accx,accy,accz
1.024025,-0.005175,0.10555
1.11895,-0.0374,0.15445
1.189225,-0.028225,0.210675
1.16995,0.008975,0.1754
1.122275,0.013225,0.097875
1.092975,0.031325,0.037925
1.1102,0.00355,0.02945
1.08015,-0.031575,0.18035
1.028275,-0.07635,0.391175
0.9348,-0.123875,0.265725
0.948325,-0.1003,-0.219775
1.1366,-0.01345,-0.19055
1.2815,0.1028,-0.1497
1.27145,0.051925,-0.062675
1.111925,0.021225,-0.127
0.98395,-0.06215,-0.30505
0.946125,-0.087575,-0.378425
1.005675,-0.0861,-0.291025
1.048925,-0.0613,-0.143325
1.0069,-0.03935,0.02945
0.9363667,-0.0459333,-0.0155667
0.8296,-0.04836,-0.10014
0.752025,-0.004625,-0.016525
0.74155,0.0221,0.058925
0.7798,0.019225,0.044475
0.8297333,-0.0041333,0.0197667
0.87042,-0.00148,0.06424
0.9301,-0.006325,0.081425
1.0008,-0.0207,0.068825
1.0433,-0.035425,0.0535
1.0686,-0.065275,0.054975
1.023675,-0.077425,0.108175
0.9837,-0.067275,0.195575
0.9393,-0.0311667,0.2476
0.91405,-0.019725,0.2298
0.910075,-0.016875,0.23435
0.92175,-0.007375,0.2333
0.973275,-0.010325,0.159875
1.001225,0.0222,0.097225
1.1028,0.083275,0.141975
1.1617,0.105,0.029525
1.163825,0.0574,-0.080875
1.115875,0.02085,-0.0601
0.985925,0.02835,-0.102925
0.905725,0.02945,-0.114175
0.89015,0.063975,-0.096525
0.98015,0.094825,-0.06095
1.08375,0.10365,0.020025
1.12635,0.0747,0.102875
1.072525,0.0404,0.073175
0.99335,0.01315,0.0281
0.946025,-0.007625,-0.0169
0.9193,0.0232,0.05785
0.8908,0.0443,0.051175
0.859775,0.0683,0.01615
0.868625,0.094525,0.02065
0.9369,0.0919,0.030775
0.990975,0.0768,0.03755
1.0129,0.0688,0.021675
1.0194,0.05405,0.0152
1.026325,0.05345,0.053525
1.0263,0.041425,0.0972
1.004425,0.034775,0.0956
0.964225,0.03755,0.085225
0.9376,0.04235,0.087275
0.912675,0.052975,0.09475
0.895775,0.061625,0.081525
0.90685,0.072175,0.0709
0.9507,0.0704,0.086075
0.99995,0.0638,0.108375
1.0227,0.046175,0.103225
1.0302,0.038675,0.1083
1.044975,0.0375,0.108925
1.042575,0.04345,0.12365
1.014575,0.055075,0.146875
0.97075,0.05805,0.14705
0.93865,0.051875,0.166375
0.9421,0.0384,0.18685
0.9638333,0.0320333,0.1623333
0.99676,0.02194,0.07272
1.0701,0.0354333,0.0382333
1.1373,0.05464,0.05404
1.084075,0.050425,0.0551
0.9783667,0.0302667,0.0181667
0.893375,0.008375,0.021725
0.842375,0.008675,0.059625
0.896375,0.001875,0.0713
1.00075,-0.00275,0.088375
1.036625,-0.005125,0.0898
1.019575,-0.013925,0.0602
0.99055,-0.027475,0.067925
0.9581,-0.044775,0.055625
0.93805,-0.055,0.031875
0.94005,-0.054125,0.031575
0.959325,-0.034825,0.0477
0.9871,-0.02685,0.0689
0.99485,-0.03505,0.0387
0.996475,-0.02585,0.035775
0.9875,-0.0055,0.04285
0.98915,-0.00835,0.061175
0.98155,-0.021375,0.04955
0.971,-0.041525,0.02995
0.979125,-0.045625,0.031025
0.976975,-0.04325,0.07025
0.96355,-0.038425,0.062825
0.9569,-0.029975,0.0441
