accx,accy,accz
0.9928,0.03665,-0.003625
0.987725,0.0432,0.00015
0.982125,0.0408,-0.00325
0.979025,0.046025,0.001675
0.98015,0.044175,0.00315
0.982925,0.042775,0.007175
0.9855,0.039025,0.00775
0.987,0.037625,0.004225
0.9911,0.034925,0.007975
0.9909,0.03475,0.00785
0.99345,0.0376,0.00455
0.9845,0.042025,0.01305
0.982475,0.04015,0.006325
1.0093,0.033,-0.0051
1.035275,0.039725,0.00115
0.998675,0.048325,0.013975
0.972175,0.04455,0.037675
0.971675,0.039675,0.055725
0.9639,0.034525,0.030025
1.002975,0.04215,0.00725
0.982475,0.03935,0.02515
0.911775,0.0477,0.01715
0.950225,0.0685,0.051825
1.00535,0.08805,0.081275
1.000875,0.070025,0.0918
0.9468,0.055775,0.0325
0.9471,0.010575,-0.003575
1.003425,0.0278,0.142325
1.069075,0.02505,0.1732
1.044675,0.038175,0.128325
1.020175,0.0478,0.152
0.984575,0.082625,0.2116
0.950675,0.098875,0.234525
0.941475,0.080975,0.14655
0.894425,0.08345,-0.018925
0.8542667,0.0764333,0.1201333
0.92146,0.06456,0.32904
1.00785,0.065875,0.1787
0.997825,0.0484,0.1312
0.9997333,0.0607333,0.1337333
0.96976,0.09204,0.18986
1.007,0.06765,0.233125
1.0109333,0.0903,0.2113
0.95944,0.0625,0.21998
0.9016667,0.0573,0.1421
0.9072,0.0401,0.099075
0.898375,0.033125,0.155625
0.907675,0.04315,0.19475
0.945275,0.0402,0.203375
0.972425,0.0254,0.2337
0.981325,0.032925,0.1968
1.00125,0.03605,0.164425
0.98865,0.0413,0.2249
0.972225,0.04565,0.257875
0.967475,0.040625,0.267125
0.9696333,0.0313,0.2855333
1.0035,0.00878,0.22962
1.003025,-0.00725,0.163675
0.9609333,0.0013333,0.1849
0.92924,0.02116,0.22106
0.94885,0.0346,0.224975
0.967775,0.0391,0.190375
0.978575,0.03505,0.202675
0.9827333,0.0289333,0.2060333
0.98262,0.0239,0.10028
0.99035,0.0258,0.23155
0.9902,0.028925,0.2785
0.961825,0.0303,0.249
0.954725,0.02005,0.2182
0.9796,0.005675,0.151275
0.9995,0.0104,0.0914
