accx,accy,accz
0.992825,0.0314,0.044225
0.984075,0.0141,0.04205
0.975575,0.0316,0.0734
0.990375,0.02365,0.065225
0.967525,0.0256,0.0515
0.977425,0.029075,0.0931
0.984125,0.0212,0.112325
0.999175,0.01215,0.0861
0.982675,0.01725,0.0688
0.9757,0.0239,0.083875
0.9633,0.026025,0.101975
0.9616,0.029275,0.099275
0.9683,0.027975,0.110825
0.972175,0.0341,0.103475
0.98015,0.0343,0.095025
0.978375,0.03765,0.108575
0.9824,0.017775,0.1005
0.982175,0.019975,0.11295
0.9801,0.02655,0.119125
0.9752,0.0288,0.114375
0.981725,0.030825,0.118125
0.98455,0.0254,0.098325
0.98395,0.02975,0.1055
0.9835,0.030975,0.09565
0.986025,0.025925,0.0832
0.984675,0.02485,0.088225
0.9876,0.0272,0.094875
0.98615,0.0239,0.094275
0.98165,0.0267,0.11715
0.9741167,0.0249667,0.1180833
0.977475,0.018525,0.108375
0.9836,0.01465,0.015925
0.980875,0.03025,0.1365
0.98625,0.027925,0.1308
0.989675,0.02335,0.10875
0.98495,0.0223,0.056325
0.99025,0.01875,0.070925
