accx,accy,accz
0.938125,-0.02365,0.300425
0.939725,-0.022525,0.304475
0.946025,-0.023275,0.291975
0.951325,-0.0217,0.29685
0.946225,-0.02005,0.306925
0.94685,-0.01885,0.2984
0.944075,-0.018175,0.2845
0.94305,-0.01785,0.297875
0.942325,-0.018925,0.307375
0.9443667,-0.0192667,0.3096333
0.94412,-0.01962,0.3154
0.946525,-0.022175,0.296
0.9460667,-0.0203333,0.2957333
0.94382,-0.02042,0.30098
0.943875,-0.021375,0.297175
0.9469667,-0.0217333,0.2945
0.9466,-0.0182,0.2458
0.94496,-0.01178,0.3331
0.9413,-0.020975,0.345825
0.9435667,-0.0254667,0.3157
0.94445,-0.0261,0.317125
0.943425,-0.02205,0.26615
0.95025,-0.01775,0.26085
