accx,accy,accz
0.130675,0.019975,1.002375
0.161125,0.02015,1.00995
0.192975,0.012075,1.003675
0.189525,-0.001725,1.001925
0.1704,0.00035,1.02025
0.212075,-0.004225,0.99475
0.142275,-0.00435,0.99905
0.16625,0.003075,0.992025
0.16825,0.002875,0.98695
0.133425,-0.002925,1.0318
0.162325,-0.0009,1.0022
0.160725,0.0003,0.969575
0.13145,-0.007275,1.015125
0.144375,0.003175,1.057475
0.152775,0.016125,1.0147
0.15835,0.009475,0.97965
0.1638,0.013125,0.983475
0.15825,0.0047,0.9889
0.1396,0.0094667,0.953
0.1508667,0.0061,0.9942333
0.1375667,0.003,1.00175
0.116,-0.0008,0.995075
0.0945,-0.007875,1.038475
0.10635,-0.01545,1.034475
0.085875,-0.021825,0.9744
0.06115,-0.025825,0.9757
0.058475,-0.02845,1.022625
0.040475,-0.021125,1.066
-0.018775,-0.013525,1.08035
-0.0568333,-0.0059,0.9832667
-0.03518,-0.018,0.99576
-0.04245,-0.0123,1.003325
-0.04995,-0.0133,1.02305
-0.02985,-0.0174,1.05095
-0.021525,-0.0156,1.05685
-0.0348,-0.0125,0.98565
-0.027775,-0.003,0.982175
-0.0012,0.0008333,1.0172333
0.023,0.0037,1.004775
0.0193,-0.016325,1.033325
0.020475,-0.02535,1.07305
-0.00345,-0.02535,1.059
-0.0472,-0.027125,0.98965
-0.048125,-0.033475,0.944675
-0.057525,-0.026,0.984675
-0.0911,-0.014175,1.046225
-0.009375,0.004475,1.026975
-0.034025,0.005375,1.0156
-0.06935,-0.010125,1.028125
-0.071775,-0.023725,1.043775
-0.064425,-0.034575,1.009925
-0.083225,-0.03695,0.99745
-0.10035,-0.03575,1.01915
-0.1097,-0.03505,1.012875
-0.134175,-0.0204,0.97545
-0.10295,-0.021125,1.008525
-0.081325,-0.018575,1.0586
-0.0799,-0.019675,1.029975
-0.0877,-0.027275,0.9989
-0.10475,-0.030425,0.9732
-0.135325,-0.03165,0.995875
-0.15105,-0.041225,1.048675
-0.152625,-0.048575,1.0485
-0.15555,-0.02615,1.009325
-0.157475,-0.027525,0.9782
-0.162775,-0.043825,0.9824
-0.1569,-0.066825,0.995725
-0.139225,-0.06315,1.0096
-0.160025,-0.038375,1.063925
-0.1443,-0.0366,1.07305
-0.14805,-0.022675,1.01585
-0.1581667,-0.0292333,0.9796
-0.16205,-0.02365,0.96545
-0.1718,-0.025,1.032
-0.1742417,-0.0438417,1.0020417
-0.1607,-0.03885,0.96535
-0.14915,-0.0315,0.99335
-0.162525,-0.02395,1.02215
-0.163825,-0.0242,1.048375
-0.166875,-0.02935,1.02545
-0.1637,-0.0269,0.9864
-0.152525,-0.02845,0.988475
-0.152175,-0.037575,1.022025
-0.1662,-0.041675,1.014925
-0.179075,-0.032875,1.00885
-0.192525,-0.031575,1.018175
-0.196675,-0.035525,1.035875
-0.2067,-0.0424,1.00515
-0.21465,-0.04125,0.982525
-0.242425,-0.0394,0.985825
-0.27465,-0.0369,0.99715
-0.30905,-0.041425,1.00885
-0.31915,-0.052375,0.962775
-0.303025,-0.0383,0.9291
-0.318375,-0.027075,0.944075
-0.3468333,-0.0246667,0.9509667
-0.35666,-0.02732,0.95284
-0.36065,-0.023075,0.939875
-0.3782,-0.0185,0.92915
-0.35205,-0.02065,0.94225
-0.34035,-0.024575,0.98725
-0.3256,-0.02565,0.994825
-0.317725,-0.02115,0.972775
-0.28735,-0.0215,0.976925
-0.298125,-0.019875,0.980225
-0.3161667,-0.0226333,0.9647667
-0.30112,-0.01966,0.9879
-0.2855,-0.0207667,0.9677667
-0.28674,-0.0196,0.96288
-0.29885,-0.017975,0.989375
-0.302225,-0.01465,0.96545
-0.2973667,-0.0123667,0.9447667
-0.27465,-0.0163,0.884825
-0.278025,-0.022675,1.0329
-0.296575,-0.016975,1.0618
-0.285825,-0.0146,1.0453
-0.272325,-0.016225,1.02925
-0.256925,-0.022475,0.914275
