accx,accy,accz
-0.13715,-0.2384,0.9639167
-0.13335,-0.23685,1.006875
-0.135525,-0.2335,0.99715
-0.1459667,-0.2322667,0.9606667
-0.12346,-0.248,0.97066
-0.1178,-0.2480667,0.9944
-0.09725,-0.261175,0.978625
-0.128925,-0.259125,0.99355
-0.101675,-0.262525,0.968975
-0.12178,-0.25246,0.9897
-0.1364333,-0.2550667,0.9781
-0.114025,-0.266975,0.96505
-0.120475,-0.2712,0.9842
-0.13565,-0.268775,0.983075
-0.13845,-0.2673,0.9746
-0.137425,-0.2621,0.992025
-0.14075,-0.2552,0.97745
-0.1412,-0.251125,0.985125
-0.1414,-0.250125,0.983225
-0.132775,-0.257075,0.9809
-0.141175,-0.25665,0.9807
-0.143525,-0.25045,0.969475
-0.147,-0.245425,0.98255
-0.1445,-0.246275,0.976025
-0.1387,-0.251175,0.97525
-0.1384,-0.25145,0.981025
-0.1345,-0.2502667,0.9821667
-0.12414,-0.25436,0.9549
-0.126225,-0.2501,1.03155
-0.12155,-0.264425,1.048925
-0.148325,-0.255375,1.0533
-0.1863667,-0.2269667,0.9741
