accx,accy,accz
0.107975,0.01405,1.001475
0.144175,0.001325,1.019225
0.125775,0.00105,1.0215
0.09725,0.01325,1.00315
0.120975,-0.007875,0.9922
0.1116333,-0.0008,1.0028
0.06056,0.01368,1.0315
0.072375,0.005375,0.9924
0.108625,0.006725,0.98815
0.0772,0.0196,1.000025
0.064925,0.0044,1.03825
0.08045,0.005125,1.01125
0.06945,0.019325,0.9834
0.029875,0.017975,1.02485
-0.002725,0.008775,1.0456
0.02375,0.0165,1.0247
0.021175,0.010325,1.0203
-0.00265,-0.00055,1.01385
0.013775,-0.003975,1.02045
0.003525,-0.001225,1.02775
0.0055667,0.0022,1.0187
0.0194,0.0032,1.03078
0.02405,0.0078,1.0012
0.012725,0.00305,0.99825
0.0117667,-0.0029,1.0253667
-3.33e-05,-0.0008333,1.0489
-0.0054333,0.0,1.0406
0.0221714,0.0051286,1.0054286
0.05345,0.0294,0.901375
0.05065,0.013,1.08305
0.0151667,-0.0083,1.1011
0.001725,-0.00165,1.031275
0.015325,0.007625,0.9349
0.0483667,0.0001,0.9883667
