accx,accy,accz
0.13305,-0.06695,1.004675
0.13215,-0.0668,1.00675
0.13165,-0.066175,1.010425
0.132225,-0.065525,1.0109
0.133,-0.065075,1.00715
0.13385,-0.065575,1.005375
0.133425,-0.063925,1.005325
0.1329,-0.063825,1.001975
0.1363,-0.065025,1.001775
0.13745,-0.064725,0.9991
0.13655,-0.062425,1.00015
0.137375,-0.065425,1.000125
0.134975,-0.06435,0.998925
0.134,-0.06145,0.999125
0.1366,-0.06335,1.007125
0.144375,-0.068325,1.011025
0.1406667,-0.0679667,1.0092333
0.13316,-0.06656,1.00676
0.12815,-0.0658,1.0098
0.12585,-0.0665,1.014175
0.1251,-0.0665333,1.0140333
0.12808,-0.06768,1.006
0.1342,-0.06715,0.9949
0.13385,-0.06655,1.0035
0.131725,-0.06715,1.0033
0.1341333,-0.0656667,1.0049
0.126,-0.0610667,1.0025667
0.1290833,-0.0646333,1.0045833
0.1276,-0.065375,1.00975
0.130275,-0.065,1.011
0.12825,-0.065125,1.007525
0.1234,-0.06555,1.006175
0.123275,-0.066525,1.00785
0.122425,-0.066725,1.009975
0.1261,-0.067525,1.009725
0.1268,-0.0666333,1.0075
0.12662,-0.06518,1.00456
0.12755,-0.064225,1.0059
0.126775,-0.064025,1.006825
0.1255,-0.0651667,1.0063333
0.123,-0.06545,1.005575
0.12468,-0.0665,1.00672
0.1248,-0.065325,1.00825
0.1235333,-0.0649333,1.0064333
0.121575,-0.06545,1.00775
0.123725,-0.06525,1.009075
0.12438,-0.06458,1.00952
0.1236,-0.0637667,1.0074667
0.1209,-0.0641,1.006575
0.124375,-0.065925,1.0077
0.1252667,-0.0678667,1.0091667
0.1224,-0.06578,1.00908
0.1216,-0.065275,1.0095
0.120575,-0.063175,1.0089
0.119975,-0.063975,1.007075
0.121525,-0.064325,1.00945
0.12655,-0.06495,1.012125
0.133725,-0.0685,1.008075
0.130725,-0.068675,1.00455
0.123775,-0.0649,1.004175
0.1217,-0.0639,1.009375
0.12285,-0.06255,1.01495
0.126025,-0.062725,1.0173
0.128775,-0.061575,1.01425
0.13195,-0.060425,1.010225
0.1308,-0.06275,0.995225
0.1392,-0.0726,1.0089
0.13426,-0.06744,1.01186
0.1261,-0.060175,1.01775
0.1116,-0.05875,1.01215
0.099375,-0.059025,1.01175
0.0903,-0.052525,1.0061
0.105275,-0.057475,1.016775
0.116675,-0.058,1.02495
0.0871,-0.0517,1.02455
-0.0014333,-0.0295667,1.0064333
0.10786,-0.06816,0.8894
0.19515,-0.0809,1.04255
0.112525,-0.0578,1.0896
0.08865,-0.05305,1.009875
0.0872,-0.0344333,0.9768667
0.08502,-0.03396,0.98536
0.102275,-0.04875,0.987075
0.090675,-0.058075,1.003125
0.0952,-0.0490333,1.0002
0.1191,-0.0753,1.01415
0.121275,-0.07235,1.0373
0.09838,-0.06802,1.03532
0.10325,-0.06165,1.004725
0.0887,-0.054325,1.0048
0.0798,-0.0552333,1.0087667
0.0774,-0.049375,1.02245
0.07446,-0.0437,1.02148
0.0745,-0.04995,1.049825
0.0771667,-0.0731333,1.2195333
0.06172,-0.05312,1.04024
0.038575,-0.038925,0.900475
0.02715,-0.037025,0.902375
0.071175,-0.05255,1.02615
0.0855333,-0.0492667,1.056
0.09345,-0.044925,1.01105
0.089375,-0.03905,0.990975
0.08108,-0.03852,0.9818
0.0702,-0.0403,0.9852667
0.053125,-0.046725,0.982825
0.0616333,-0.0447333,0.9931
0.09036,-0.0486,1.00536
0.100475,-0.05945,1.027025
0.09725,-0.0586,1.0346
0.072425,-0.05205,1.0417
0.0643333,-0.0549667,1.0234
0.04236,-0.05736,1.02026
0.026975,-0.043525,1.013025
0.0211,-0.04095,1.009925
0.0127,-0.050925,1.011675
0.0055,-0.053775,1.014875
0.0067,-0.049275,1.028975
0.0146,-0.04945,1.012975
0.010725,-0.042175,1.01775
-0.009425,-0.028175,1.045625
-0.027575,-0.031,1.0315
-0.047075,-0.02335,1.01445
-0.017875,-0.03195,0.988525
-0.005075,-0.04825,0.9672
-0.018675,-0.04895,0.999475
-0.034175,-0.046,1.042
-0.03825,-0.054025,1.062675
-0.041725,-0.044775,1.0393
-0.031025,-0.03245,1.0172
-0.0194,-0.037475,0.9017
-0.009975,-0.0372,1.0557
0.028325,-0.043275,1.133725
0.00155,-0.039825,1.09795
-0.03235,-0.05065,0.9801
